15229,0,0,0,0,0,0
15230,0,1,1,0,0,0
15231,0,1,0,1,1,1
15233,0,1,1,0,0,0
15234,0,0,0,0,0,0
15235,0,1,0,0,0,0
15236,0,1,0,0,0,1
15242,1,1,0,0,0,0
15247,1,1,1,0,0,0
15250,1,0,0,0,0,1
15251,1,1,1,0,0,0
15252,0,1,1,0,0,0
15253,0,1,1,0,0,0
15254,0,0,1,0,0,0
15255,0,0,0,0,0,0
15256,0,0,0,0,0,0
15257,1,0,1,0,1,0
15258,1,1,1,0,1,0
15259,0,0,0,0,1,0
15270,0,0,0,0,0,0
15273,0,1,0,0,0,0
15274,0,0,0,0,0,0
15275,0,0,0,0,0,0
15276,0,1,1,0,1,1
15278,0,1,1,1,1,0
15279,0,0,1,0,1,0
15281,0,0,0,0,0,0
15283,0,0,0,1,0,0
15284,0,0,0,0,0,0
15285,0,0,0,0,0,0
15286,0,1,1,0,0,0
15287,1,0,1,0,0,0
15288,1,1,1,0,1,0
15289,0,0,0,1,0,1
15291,1,1,0,0,0,0
15292,0,0,0,1,1,1
15293,0,0,0,1,0,1
15294,0,0,0,0,0,0
15296,1,1,0,0,0,0
15297,0,0,0,0,0,0
15301,0,0,1,0,0,0
15304,0,0,0,0,0,0
15308,0,0,0,0,0,0
15309,0,1,1,1,0,0
15310,0,0,0,0,0,0
15314,0,0,0,0,0,0
15315,0,0,0,0,0,0
15316,0,0,0,0,0,0
15317,0,0,0,0,0,0
15318,0,0,0,0,0,0
15319,0,0,0,0,0,0
15320,0,0,0,0,0,0
15323,0,0,0,0,0,0
15324,0,1,1,0,1,0
15325,0,0,0,0,1,0
15326,0,0,0,0,0,0
15327,0,0,0,0,0,0
15329,0,0,0,0,0,0
15335,0,0,0,0,0,0
15352,0,0,0,0,0,0
15355,0,0,0,0,0,0
15358,0,0,0,0,0,0
15360,0,0,0,0,0,0
15377,0,0,0,0,0,0
15378,0,0,1,0,0,0
15380,0,0,1,0,0,1
15381,1,0,1,0,0,0
15388,0,0,1,0,0,0
15389,0,0,0,1,0,0
15391,0,0,1,1,0,0
15392,0,0,1,0,0,0
15393,0,0,1,0,0,0
15397,0,0,1,0,0,0
15398,0,0,0,0,0,0
15400,0,0,0,0,0,0
15406,1,0,0,0,0,0
15407,1,0,0,1,0,1
15412,0,0,1,0,1,1
15415,0,0,0,0,0,0
15419,0,0,0,1,0,1
15421,0,0,0,0,0,0
15422,0,0,1,0,0,0
15423,0,1,0,0,0,0
15424,0,0,0,0,0,0
15425,1,1,1,0,0,0
15426,0,0,1,0,0,0
15428,0,1,1,0,0,0
15436,0,0,1,0,1,1
15437,0,0,0,0,0,1
15440,0,0,0,0,0,0
15445,0,0,1,0,0,0
15446,1,1,0,1,0,0
15449,0,0,1,0,0,0
15450,0,0,1,0,0,0
15453,0,0,1,0,0,0
15457,0,0,0,1,0,0
15459,1,0,0,0,0,0
15463,0,0,0,0,0,0
15464,0,0,0,0,0,0
15469,0,0,1,0,0,0
15472,0,1,0,0,0,0
15474,0,0,0,0,0,0
15475,1,1,0,0,0,0
15482,1,1,0,1,0,0
15485,1,0,1,0,0,0
15486,0,0,1,0,0,0
15487,0,0,0,0,0,0
15490,0,1,1,0,0,0
15499,0,1,0,0,0,0
15500,0,0,0,0,0,0
15507,0,0,0,0,0,0
15508,0,0,1,0,0,0
15513,0,0,0,0,0,0
15514,0,0,0,0,0,0
15521,0,0,1,0,0,0
15522,0,0,0,0,0,0
15523,1,0,1,0,0,0
15524,0,0,0,0,0,0
15526,0,0,0,0,0,0
15530,1,0,0,0,0,0
15533,0,0,0,1,0,0
15534,0,1,0,0,0,0
15535,0,0,0,0,0,0
15536,0,0,0,0,0,0
15539,1,1,1,0,0,0
15541,0,0,0,0,0,0
15553,0,0,0,0,0,0
15554,0,0,0,1,0,0
15561,0,0,0,1,0,1
15562,0,0,1,0,0,0
15564,0,0,0,0,0,0
15565,0,0,0,0,0,0
15568,0,0,0,0,0,0
15574,0,0,0,0,0,0
15576,1,0,0,1,0,0
15579,0,0,0,0,0,0
15582,0,0,0,1,0,1
15583,1,0,0,0,0,0
15586,0,0,0,0,0,0
15588,1,0,1,0,0,0
15590,1,0,0,0,0,0
15592,0,0,0,1,0,0
15593,0,0,0,0,0,0
15595,0,0,0,0,0,0
15610,0,0,0,0,0,0
15611,0,1,1,0,0,0
15614,0,0,0,0,0,0
15619,0,0,0,0,0,0
15637,0,0,0,0,0,0
15639,0,0,0,0,0,0
15658,0,0,0,0,0,0
15687,0,1,0,0,0,0
15691,0,0,0,0,0,0
15692,0,0,0,0,0,0
15694,0,0,0,0,0,0
15696,0,0,0,0,0,0
15697,0,0,0,0,0,0
15698,1,1,1,0,0,0
15720,0,0,0,0,0,0
15721,0,0,0,0,0,0
15722,0,0,0,0,0,0
15733,1,0,1,1,0,0
15734,0,0,0,0,0,0
15736,1,0,0,0,0,0
15737,0,0,0,0,0,0
15768,0,0,0,0,0,0
15798,1,0,1,0,0,0
15803,0,0,0,0,0,0
15818,0,0,0,0,0,0
15819,0,0,0,0,0,0
