15057,0,1,0,0,0,0
15058,0,1,0,0,0,0
15105,1,0,0,0,0,0
15106,0,0,1,0.5,0,0
15107,0,1,0,0.5,0,0
15125,1,1,0,0.5,0,0
15140,0,0,1,0,0,0
15162,0,1,0,0,0,0
15190,0,0,1,0,0,1
15235,0,1,0,0,0,0
15367,1,0,1,0,0,0
15387,0,0,1,0,0,0
15395,0,0,1,0,0,0
15456,0,1,0,0.5,0.5,0.5
15457,0,1,1,0.5,0,0
15458,0,1,0,0.5,0,0.5
15462,0,1,1,0.5,0,0
15465,0,0,1,1,1,0
15467,0,1,0,1,0,0
15469,0,1,0,0,0,0
15474,0,1,0,0,0,0
15476,0,1,0,0.5,0,0
15477,0,1,0,0,0,0
15479,1,0,0,0.5,0,0
15480,0,1,0,0.5,0,0.5
15484,0,1,0,0.5,0,0.5
15491,0,0,1,0.5,0,0
15492,1,0,0,0.5,0,0
15496,0,1,0,0.5,0.5,0
15497,0,1,0,0.5,0.5,0.5
15498,1,0,0,1,0,0.5
15499,0,1,0,0.5,0,0
15500,0,1,0,1,0.5,0.5
15501,0,1,0,0,1,0
15502,1,0,0,0,0,0
15505,0,1,0,0,0,0
15506,1,0,0,0,0,0
15507,1,0,0,0,0,0
15510,1,0,0,0.5,0,0
15511,1,0,0,0,0,1
15512,0,1,1,0.5,0,0
15513,0,0,0,0,0,0
15515,0,1,1,0,0,0
15516,0,1,0,1,0,1
15520,0,0,0,0.5,0,1
15521,0,1,0,0.5,0,0
15523,0,1,0,0,0,0
15531,0,0,0,0.5,0,0.5
15550,1,1,1,0.5,0,0
15551,0,1,0,0,0,1
15563,0,1,0,0,0,0
15619,1,0,0,1,1,0
15633,1,1,1,0,1,0
15649,1,0,0,1,0,0
15657,1,1,1,0,0,0
15658,0,0,0,0.5,0,0
15659,0,0,0,0,0,0
15661,1,0,0,0.5,0,0
15672,1,1,1,0,0,0
15673,0,0,0,0.5,0,0
15674,1,0,0,0,0,0
15675,0,0,0,0,0,0
15676,0,1,1,0.5,0,0
15677,0,0,0,0.5,0,0.5
