14974	1
14990	0.777777777777778
15016	0.722222222222222
15017	0.566666666666667
15046	0.6
15058	0.523809523809524
15066	0.476190476190476
15074	0.518518518518519
15081	0.481481481481482
15137	0.515151515151515
15182	0.484848484848485
15200	0.512820512820513
15208	0.487179487179487
15234	0.511111111111111
15269	0.488888888888889
15275	0.470588235294118
15277	0.455337690631808
15297	0.477582846003899
15304	0.496491228070176
15332	0.512698412698413
15340	0.526695526695527
15367	0.509881422924901
15373	0.522946859903382
15430	0.561111111111111
15486	0.543589743589744
15535	0.528015194681862
15548	0.514109347442681
15612	0.501642036124795
15671	0.51264367816092
