15391,1,1,1,0.5,0,0.5
15392,1,0,1,0,0,0
15394,1,1,0,0.5,1,1
15399,0,1,1,0,0,0
15406,1,0,0,1,0.5,0.5
15407,1,0,1,0.5,1,0.5
15408,1,0,1,1,0.5,1
15412,1,1,1,0,0,0
15414,0,0,1,1,0.5,0.5
15420,0,1,1,0,0,0
15422,0,1,1,1,0,1
15423,1,0,1,0,0,0
15425,0,1,0,0,0,0
15439,0,0,0,0,0,0
15445,0,1,1,0,0,0
15471,0,1,1,0,0,0
15475,0,1,0,0,0,0
15478,0,1,1,0,0,0
15492,1,1,0,1,1,1
15519,1,0,0,0,0,0
15566,0,0,0,0,0,0
15568,0,0,0,1,0,0
15587,0,1,1,0,0.5,0.5
15642,1,1,1,0,0,0
15650,0,1,0,0,0,0
15664,0,0,1,0,0,0
15694,0,1,1,0,0,0
15708,1,0,1,0,0,0.5
15720,1,0,1,0,0,0.5
15741,0,0,1,0,0,0
15763,0,0,1,0,0,0
15764,1,0,0,0,1,1
15769,0,0,0,0,0,0
15774,1,0,1,1,0,0
15776,1,1,0,0.5,1,0
15788,1,1,0,0,0,0
15797,1,1,0,0,0,1
15802,0,0,1,0,0,0
15834,0,0,1,0.5,0,0
15872,1,1,1,0,0,1
15877,1,0,1,0,0,0
15882,0,1,0,0,0,0
15897,0,1,0,0,0,0
15898,0,0,1,0,0,0
15901,0,0,0,0,0,0
15907,0,0,0,0,0,0
15908,1,1,0,0.5,0.5,0.5
15921,0,0,1,0,0,0
15948,1,1,0,0,0,0
15952,0,0,0,0,0,0
15953,0,0,1,0,0,0
15973,0,0,0,0,0,0
15981,0,0,0,0,0,0
15988,0,0,0,0,0,0
16002,0,0,0,0,0,0
16041,0,1,0,0,0,0
16051,0,0,0,0,0,0
16054,1,1,1,0.5,0,0.5
16106,0,1,1,0,0,0
