15436,0,0,1,0.5,1,0.5
15437,0,0,1,1,0,0.5
15446,0,0,0,0,0,0
15451,0,0,0,0,0,0
15452,0,1,0,0,0,0
15453,0,1,1,0.5,0,1
15454,0,1,1,0.5,0,1
15455,0,0,1,0.5,0,1
15458,0,1,1,0.5,1,0
15459,0,1,1,0.5,0,1
15460,0,0,0,0.5,0,1
15461,0,1,1,0,0,0
15462,0,0,1,1,0,1
15466,0,1,1,0.5,0.5,1
15508,0,0,1,0.5,0,0.5
15595,0,1,1,0,0,0.5
15596,1,0,0,0,0,0
15599,0,0,1,0,0,0
15600,1,1,0,0.5,0,1
15601,0,1,1,0.5,0,0
15602,0,1,1,0.5,0.5,0.5
15603,0,1,1,0,0.5,0.5
15607,0,1,1,0.5,0,0.5
15608,0,1,1,1,0,0.5
15609,0,1,1,1,0,0.5
15615,1,0,0,0,0,0
15619,0,0,0,1,0,1
15620,0,1,1,0,0,1
15621,1,0,0,0,0,0.5
15624,0,1,0,1,0.5,0.5
15627,1,0,0,0.5,1,1
15628,0,0,0,0.5,0.5,0.5
15629,1,0,0,1,1,0
15634,0,0,0,0,0,0
15636,0,0,0,0.5,0.5,0.5
15643,0,0,0,0,0,0
15649,0,0,0,0.5,1,0.5
15663,0,0,0,0.5,0.5,0.5
15685,0,0,0,0.5,0.5,1
15686,1,1,1,0,0,0
15711,0,0,0,0.5,0,0.5
15714,1,0,0,0.5,0.5,0.5
15715,0,1,1,1,0.5,0
15720,0,0,0,0,0,0
15723,0,0,0,0,0,0
15725,0,0,0,0.5,0,0
15726,0,0,0,0.5,0.5,0.5
15728,0,0,0,0,0.5,0.5
15739,0,0,0,0.5,0.5,0.5
15740,0,0,0,0,0,0.5
15741,0,0,0,0.5,0,0
15747,0,0,0,0.5,0.5,0
15752,0,0,0,0.5,0.5,0.5
15754,0,0,0,0.5,0.5,1
15762,0,0,0,0.5,0.5,0.5
15763,0,0,0,1,0.5,1
15766,0,0,0,0,0,0
15768,0,0,0,1,0.5,0.5
15774,0,0,0,0.5,0.5,0.5
15777,0,0,0,0.5,0.5,0.5
15781,0,0,0,0,0.5,0.5
15782,1,0,0,0.5,0.5,0.5
15783,0,0,0,1,0,0.5
15787,0,0,0,0.5,0,0
15788,0,0,0,0.5,0.5,0.5
15789,0,0,0,0.5,0.5,0
15790,0,0,0,0.5,0.5,0.5
15792,0,1,1,0.5,0,0
15802,0,0,0,1,0.5,0
15804,0,0,1,1,1,0.5
15805,0,0,0,1,0.5,0
15812,0,0,1,0,0,0
15818,1,1,1,0,0,0
15837,0,0,0,0,0,0
15844,0,0,1,0,0,0
15850,0,1,1,0,0,0
15855,0,0,0,0.5,0.5,1
15859,0,0,1,0.5,0.5,1
15865,0,1,1,0,0,0
15867,0,0,0,0,0,0
15873,0,0,1,0,0,0
15874,0,0,0,0.5,0.5,0.5
15880,0,1,1,0.5,0.5,1
15886,0,0,1,0,0,0
15888,0,0,0,0.5,0.5,0.5
15889,0,0,0,0,0.5,1
15892,0,0,0,1,0.5,0
15939,1,0,0,0.5,0.5,0.5
15942,0,0,0,0,1,1
