15448	1	1	0
15453	0	0	0
15454	0	0	0
15455	0	0	0
15456	0	1	1
15457	0	0	0
15458	0	0	0
15469	0	0	0
15478	1	0	1
15479	0	0	0
15535	1	0	1
15537	1	0	1
15538	0	0	1
15540	0	0	0
15541	1	0	0
15542	0	0	0
15543	0	0	0
15544	0	0	0
15545	0	0	0
15547	0	0	0
15548	1	0	0
15549	0	1	0
15555	0	0	1
15556	1	0	1
15557	0	0	0
15558	0	0	1
15560	1	0	0
15561	0	0	0
15562	0	0	0
15563	0	0	0
15564	0	0	0
15565	1	0	0
15566	0	0	1
15567	0	0	0
15573	0	0	0
15574	1	0	1
15575	0	0	0
15576	0	0	0
15577	1	0	0
15578	0	0	0
15579	1	0	1
15580	0	0	1
15585	1	0	0
15586	0	0	0
15587	0	0	0
15588	1	0	0
15589	1	1	0
15590	1	1	0
15591	1	1	0
15592	1	1	0
15593	1	1	0
15594	1	0	0
15596	0	0	0
15597	0	0	0
15598	0	0	0
15601	0	0	0
15604	0	0	1
15609	0	1	0
15610	0	0	0
15613	0	0	0
15614	0	0	0
15615	0	0	0
15616	1	0	0
15617	1	0	0
15618	1	0	0
15620	0	0	0
15621	1	0	0
15624	1	0	1
15625	1	0	0
15626	1	0	0
15627	1	1	0
15628	1	1	0
15629	0	1	0
15630	0	0	0
15631	0	0	0
15632	1	1	1
15633	1	0	1
15634	1	1	1
15635	1	1	1
15636	0	0	0
15637	0	0	0
15638	0	0	0
15639	0	0	0
15642	0	1	0
15643	0	1	0
15644	1	1	1
15645	0	0	0
15646	0	0	0
15647	0	1	1
15649	0	1	1
15651	0	1	1
15652	0	1	1
15656	0	0	0
15657	0	0	0
15664	0	0	0
15665	1	0	1
15667	0	0	0
15668	1	0	1
15679	0	0	0
15680	0	0	0
15686	0	0	1
15688	0	0	0
15691	0	0	0
15695	1	0	1
15701	0	0	0
15702	0	0	0
15708	0	0	0
15709	0	0	0
15710	1	0	1
15711	1	0	1
15720	0	0	0
15722	0	0	0
15723	1	0	1
15724	1	0	0
15726	0	0	0
15727	0	0	0
15728	1	0	0
15729	1	0	0
15735	0	0	0
15736	0	0	0
15737	0	0	0
15738	1	0	1
15739	0	0	0
15740	1	0	1
15741	1	0	1
15742	1	0	1
15743	0	0	0
15745	0	0	0
15746	1	1	0
15747	0	0	0
15748	0	1	1
15750	1	1	0
15751	0	0	0
15757	0	0	0
15758	0	1	0
15759	0	0	0
15762	1	0	1
15763	0	0	0
15764	1	1	1
15767	1	0	0
15768	0	0	1
15770	1	0	0
15772	1	0	0
15773	1	0	0
15774	1	0	0
15775	0	0	0
15776	1	0	0
15777	1	0	1
15778	1	0	0
15783	0	0	1
15785	0	0	1
15788	1	0	0
15790	0	0	1
15791	1	0	0
15792	1	0	1
15793	0	0	0
15794	1	0	0
15795	0	0	0
15796	0	0	0
15797	0	0	0
15801	0	0	0
15802	0	0	0
15804	0	0	0
15805	0	0	0
15806	0	0	0
15807	0	0	0
15808	0	0	0
15809	0	0	0
15812	0	0	0
15813	1	0	1
15814	1	1	0
15815	0	0	0
15816	0	0	0
15819	0	0	0
15820	1	0	0
15821	0	0	0
15822	0	0	0
15823	0	0	0
15825	0	0	0
15827	1	0	0
15830	0	0	0
15831	0	0	0
15833	0	0	1
15834	1	0	0
15837	1	0	0
15838	1	0	0
15839	1	0	0
15840	0	0	0
15841	0	0	0
15842	0	0	0
15843	1	0	0
15844	1	0	0
15845	0	0	0
15846	0	1	1
15847	0	0	0
15848	0	0	0
15849	0	0	0
15850	0	0	0
15851	1	0	0
15854	1	0	0
15855	1	0	0
15856	1	0	0
15859	0	1	1
15860	0	0	0
15861	0	0	0
15862	0	0	0
15863	0	0	0
15864	0	0	0
15865	1	0	0
15866	0	0	1
15867	0	0	0
15868	1	0	0
15869	0	0	0
15871	0	0	0
15872	0	0	0
15873	1	0	0
15874	1	0	1
15875	0	1	1
15876	0	0	0
15877	0	0	0
15879	1	0	0
15880	0	0	0
15881	1	0	0
15882	0	0	0
15884	1	1	0
15885	0	0	0
15893	1	1	1
15894	1	0	0
15896	0	0	0
15897	0	0	0
