15397	1	1	0
15398	1	1	1
15399	0	1	1
15400	1	0	1
15416	1	0	0
15417	1	1	1
15419	0	1	0
15428	1	1	1
15429	1	0	1
15430	1	1	1
15431	0	1	0
15438	0	0	0
15449	0	1	0
15450	1	1	1
15451	0	1	0
15452	0	1	1
15453	1	1	1
15454	0	0	0
15455	1	1	1
15456	0	1	0
15457	1	1	1
15458	0	0	0
15474	1	1	0
15475	1	1	1
15476	1	1	0
15477	1	1	1
15478	0	0	0
15482	0	0	0
15483	0	0	0
15484	0	0	0
15485	1	1	0
15486	0	1	0
15487	0	0	0
15488	1	1	0
15489	1	1	0
15490	1	0	1
15491	1	1	1
15492	0	0	0
15493	1	1	1
15494	0	0	0
15495	0	0	0
15496	1	1	1
15497	0	0	0
15498	0	0	0
15515	1	1	0
15520	1	1	1
15521	1	1	1
15522	0	0	0
15523	1	1	1
15524	0	0	0
15525	0	0	0
15527	1	1	0
15529	0	0	0
15530	0	0	0
15534	1	1	0
15537	0	0	0
15544	1	0	1
15545	1	1	0
15546	0	1	1
15557	0	1	1
15558	0	0	0
15561	1	0	0
15587	1	1	1
15588	1	0	1
15589	1	1	1
15590	0	0	0
15591	1	1	1
15592	0	0	0
15593	1	1	1
15594	0	0	0
15595	0	1	1
15600	0	1	1
15601	1	1	0
15603	1	1	1
15608	1	1	1
15609	0	0	0
15610	0	1	1
15611	0	0	0
15612	0	0	0
15613	0	0	0
15624	1	0	1
15625	0	1	0
15626	0	0	0
15627	1	1	1
15628	1	0	0
15653	0	1	1
15654	0	0	0
15656	1	1	1
15657	1	1	1
15658	1	1	0
15659	1	0	0
15672	0	0	0
15673	0	0	1
15674	0	0	1
15675	1	1	0
15676	1	1	1
15677	0	1	0
15697	1	0	1
15699	1	0	1
15700	1	1	0
15703	1	0	0
15704	0	0	0
15705	1	0	1
15706	1	1	0
15707	0	0	0
15708	1	1	0
15709	0	0	0
15710	1	1	1
15711	0	0	0
15712	1	1	1
15713	0	0	0
15715	1	1	1
15716	1	1	1
15717	0	0	0
15718	0	0	0
15719	0	0	0
15720	0	0	0
15734	0	0	0
15735	0	0	0
15737	1	1	1
15739	1	0	1
15740	1	1	0
15741	0	0	0
15742	0	0	0
15743	1	1	1
15744	1	1	1
15745	0	0	0
15746	1	1	0
15747	0	1	0
15748	0	0	0
15749	1	0	1
15750	0	1	0
15751	1	1	1
15752	0	1	1
15753	0	0	0
15756	0	0	0
15757	1	1	0
15758	0	0	0
15759	0	0	0
15761	1	1	1
15762	0	0	0
15763	0	0	0
15764	0	0	0
15769	0	0	0
15770	0	1	1
15771	1	0	1
15792	0	0	0
15793	0	1	0
15795	0	0	0
15796	0	0	1
15802	0	0	0
15803	0	0	0
15804	0	0	0
15805	0	0	0
15806	0	1	0
15807	0	1	1
15809	1	1	1
15810	1	1	0
15811	0	0	0
15812	0	0	0
15813	0	1	1
15815	1	1	1
15816	0	0	0
15817	0	0	0
15818	1	1	0
15820	0	0	0
15822	1	0	1
15823	1	1	0
15825	1	1	0
15826	0	0	1
15828	0	0	0
15830	1	1	0
15832	0	1	1
15834	0	0	0
15845	0	0	0
15848	0	0	1
15849	1	1	1
15850	0	0	0
15851	1	0	0
15852	1	1	1
15853	0	1	1
15854	1	1	0
15855	1	1	0
15858	1	1	1
15859	1	1	0
15861	1	0	1
15886	0	0	0
15887	1	1	1
