14441,0,1,0,0,0,0.5	
14442,0,0,1,0,0,0.5	
14447,0,1,0,0,0,0.5	
14453,0,0,1,0.5,0,0.5	
14456,0,0,1,0,0,0.5	
14484,1,1,1,0,0.5,0.5	
14488,1,0,0,0,0,0.5	
14518,0,1,1,0,0,0	
14566,0,0,1,0,0,0	
14567,0,1,1,0,0,0	
14608,1,0,1,0,0,0	
14621,0,0,0,0,0,0.5	
14673,0,0,0,0,0,0	
14680,1,1,0,0,0,0	
14691,1,1,0,0,0,0.5	
14693,1,0,0,0.5,0.5,0.5	
14712,1,0,1,0,0,0	
14726,0,1,0,0,0.5,0	
14728,0,1,1,0,0,0	
14785,0,1,0,0,0,0	
14792,1,0,1,0,0,0	
14810,1,1,1,0,0,0	
14813,1,1,0,0.5,0,0.5	
14868,1,0,0,0,0,0.5	
14895,1,1,0,0,0,0.5	
14955,1,0,1,0,0,0.5	
14960,1,0,1,0,0,0.5	
14981,0,0,0,0,0,0	
14982,1,1,1,0,0,0.5	
14983,0,1,0,0,0,0	
14986,1,1,1,0,0,0	
14988,0,1,0,0,0,0.5	
15005,0,1,0,0,0,0	
15007,1,1,1,0,0,0	
15023,0,0,0,0,0,0	
15043,1,0,1,0,0,0	
15116,1,0,1,0.5,0,0.5	
15205,1,1,0,0.5,0,0.5	
15208,1,0,1,0,0,0.5	
15220,0,1,0,0,0,0.5	
15229,0,1,0,0,0.5,0.5	
15230,0,1,0,0,0,0	
15232,1,1,0,0.5,0,0	
15254,0,1,1,0,0,0	
15259,1,1,0,0,0.5,0	
15272,1,1,0,1,0,0	
15273,0,0,1,0.5,0,0	
15275,1,1,0,0,0,0	
15287,1,1,0,0,0,0	
15289,0,0,1,0,0,0	
