15123,1,1,1,0,0,0	
15124,0,0,1,0,0,0	
15125,0,0,1,0,0,0	
15126,0,1,0,0,0,0	
15127,0,0,0,0,0,0	
15128,0,1,1,0,0,0	
15129,0,0,1,0,0,0	
15131,0,0,1,0,0,0	
15132,0,0,0,0,0,0	
15133,1,0,1,0,0,0	
15134,1,0,0,0.5,0,0	
15135,0,1,1,0,0,0	
15136,1,0,0,0,0,0	
15137,1,0,0,0.5,0,0.5	
15138,0,0,0,0,0,0	
15140,0,0,0,0,0,0	
15141,1,0,0,0,0,0	
15142,1,0,1,0,0,0	
15143,0,1,1,0,0,0	
15144,0,1,1,0.5,0,1	
15146,0,1,1,1,0,0.5	
15147,0,0,0,0,0,0.5	
15150,1,0,1,0,0,0	
15151,0,0,0,0,0,0	
15152,1,0,1,0,0,0	
15153,0,0,1,0.5,0,0	
15154,0,0,0,0,0,0	
15155,0,0,0,0,0,0	
15156,1,0,0,0,0,0	
15157,0,1,1,0,0,0.5	
15158,0,0,1,0,0,0	
15159,0,1,0,0,0,0.5	
15160,0,0,0,0,0,0	
15161,0,0,1,0,0,0	
15162,0,0,0,0,0,0.5	
15163,0,1,0,0.5,0,0.5	
15164,0,1,1,0.5,0,0.5	
15165,0,0,0,0,0,0.5	
15166,0,0,0,0,0,0	
15167,0,1,1,0,0,0.5	
15168,0,0,0,0,0,0	
15169,0,0,0,0,0,0	
15170,1,1,0,0,0,0	
15171,0,0,0,0,0,0	
15172,0,1,0,0,0,0	
15177,0,0,0,0.5,0,0	
15178,0,1,0,0,0,0.5	
15179,0,1,1,0,0,0.5	
15180,0,0,0,0,0,0.5	
15181,0,0,0,0,0,0.5	
15182,0,0,0,0,0,0	
15183,0,0,0,0,0,0	
15184,0,1,1,0,0,0	
15185,1,0,0,0,0,0	
15186,0,0,0,0,0,0	
15187,0,0,1,0,0,0	
15188,0,0,1,0,0,0	
15189,0,1,1,0,0,0	
15190,0,0,0,0,0,0	
15192,1,1,0,0,0,0	
15193,0,1,0,0,0,1	
15194,0,0,0,0,0,0	
15195,0,0,1,0,0,0	
15196,1,0,0,0,0.5,0	
15197,0,0,0,0,0,0	
15198,0,0,0,0,0.5,0	
15199,1,1,0,0,0,0	
15200,0,1,0,0,0,0	
15201,1,0,1,0,0,0	
15202,1,0,1,0,0,0	
15203,1,1,0,0,0,0	
15204,1,0,1,0,0,0	
15205,1,0,1,0,0,0	
15206,1,0,1,0,0,0	
15207,1,1,0,0,0,0.5	
15209,0,0,0,0,0,0	
15210,0,0,1,0,0,0	
15211,1,1,0,0,0,0	
15212,1,0,0,0,0,0	
15213,0,1,0,0,0,0	
15214,1,1,1,0,0,0	
15215,1,0,0,0,0,0	
15216,1,0,1,0,0,0	
15217,0,0,0,0,0,0	
15218,0,0,0,0,0,0	
15220,0,0,1,0,0,0	
15221,0,0,1,0,0.5,0	
15222,0,0,0,0,0,0	
15223,0,0,1,0,0,0	
15224,0,0,1,0,0,0	
15225,0,1,0,0,0,0	
15227,0,0,1,0,0,0	
15228,0,0,1,0,0,0	
15230,0,0,1,0,0,0	
15231,1,0,1,0,0,0	
15232,0,0,1,0,0.5,0	
15233,0,0,1,0,0.5,0	
15234,0,0,1,0.5,0,0.5	
15235,0,0,1,0,0.5,0	
15237,0,0,1,0,0,0	
15238,1,1,1,0,0,0	
15239,0,0,1,0,0,0	
