14294,1,1,0,0,0,0
14295,0,1,0,0,0,0
14296,1,0,1,0,0,0
14297,0,1,0,0,0,0
14306,0,0,1,0,0,0
14372,1,0,0,0,0,0
14374,0,0,1,1,0,0
14375,1,0,0,1,0,0
14376,0,1,0,0,0,0
14377,1,1,1,0,0,0
14378,1,0,1,0,0,0
14385,1,1,1,1,0,1
14546,0,1,1,0,0,0
14547,1,1,1,0,0,0
14551,1,0,0,0,0,1
14554,1,0,0,0,0,0
14555,0,1,1,0,0,0
14561,1,0,0,0,1,1
14564,1,0,1,0,0,0
14566,1,0,1,0,1,1
14567,1,1,1,0,0,0
14583,1,1,1,0,0,0
14585,1,1,1,0,0,0
14595,1,1,0,0,0,0
14596,1,0,0,0,0,0
14606,1,1,0,0,0,0
14615,1,1,1,0,0,0
14628,0,1,0,0,0,0
14633,1,1,1,1,0,1
14635,0,1,0,0,0,0
14637,0,1,0,0,0,0
14638,0,1,0,0,0,0
14640,1,0,0,0,0,0
14642,0,0,0,0,0,0
14643,1,0,1,0,0,0
14667,0,0,0,0,0,0
14686,1,0,0,1,1,1
14687,0,0,1,0,0,0
14691,1,1,1,0,0,0
14707,0,0,0,0,1,1
14714,0,0,1,0,0,0
14725,1,0,0,0,0,0
14734,1,1,1,0,0,0
14738,0,0,0,0,1,1
14739,0,1,1,0,0,0
14746,0,0,1,0,0,0
14747,0,1,1,0,0,0
14752,0,1,1,0,0,0
14755,1,0,0,0,1,1
14756,1,1,0,0,0,0
14760,1,0,0,0,0,0
14770,0,0,1,0,0,0
14774,0,0,0,0,0,0
14776,0,0,0,0,0,1
14782,0,0,0,0,0,0
14783,1,0,1,0,0,0
14784,0,0,1,0,0,0
14789,0,0,0,0,1,1
14815,0,0,0,0,0,0
14978,0,0,0,0,0,0
14979,0,0,0,0,0,1
14980,1,1,0,0,0,0
14981,1,0,1,0,1,1
14982,0,0,1,0,0,0
14984,0,0,0,0,0,0
14985,0,0,1,0,0,0
14988,1,0,1,0,0,0
14992,0,0,0,1,1,1
14998,1,1,0,0,0,0
15029,0,0,0,1,0,1
15031,1,0,0,0,0,0
15034,0,1,0,0,1,0
15035,0,1,1,0,0,0
15038,0,0,0,0,0,0
15040,1,1,1,0,0,0
15084,0,0,1,0,0,0
15085,0,0,1,1,1,1
15086,1,0,1,0,0,0
15089,0,0,0,0,0,1
15354,0,0,0,0,0,0
15357,0,0,0,0,0,1
15359,0,1,1,0,1,1
15360,1,1,0,0,0,0
15362,0,0,0,1,1,1
15371,1,0,1,1,1,1
15372,0,0,0,1,0,1
15373,0,1,0,0,0,0
15375,0,0,0,0,1,1
15376,0,0,1,0,0,0
15386,0,0,0,0,0,0
15387,0,1,0,0,1,0
