15991,1,1,0,0,1,0
15992,1,1,0,0,1,1
15993,1,1,0,0,0,0
15994,0,0,0,0,0,0
15995,1,0,1,0,1,0
15996,0,0,1,0,0,1
15999,1,1,1,1,0,1
16000,1,1,0,0,0,0
16001,0,0,0,0,0,0
16003,1,1,1,0,1,0
16004,0,1,1,0,0,0
16006,1,0,0,1,0,1
16007,1,1,1,1,0,1
16008,1,0,1,1,1,1
16009,1,1,0,0,0,0
16010,1,1,1,0,0,0
16011,1,1,0,0,0,0
16015,1,1,0,0,0,0
16016,0,1,0,0,0,0
16017,0,1,1,0,0,0
16019,0,0,1,0,1,0
16020,1,0,0,0,0,0
16021,1,0,0,0,0,0
16024,1,1,1,0,0,0
16025,1,0,0,0,1,0
16026,0,1,0,0,1,0
16027,0,0,1,0,0,0
16028,0,1,1,1,0,1
16029,1,0,0,0,1,1
16030,0,1,1,0,0,0
16031,0,0,0,0,1,0
16043,1,1,1,1,1,1
16044,0,0,1,0,1,1
16045,0,1,1,0,0,0
16047,0,0,0,0,1,0
16048,0,1,0,0,0,0
16049,0,0,0,0,0,0
16052,0,0,0,0,1,0
16053,0,0,0,0,1,0
16054,1,0,0,0,1,0
16055,0,0,0,0,1,0
16056,0,0,1,0,0,0
16060,0,1,0,0,0,0
16063,1,0,1,0,0,0
16064,0,0,0,0,0,0
16065,1,0,1,0,1,0
16087,0,1,1,0,0,1
