15460	1	1	1	0.5	0	0.5
15461	1	1	1	1	0	0.5
15472	1	1	0	0.5	0	1
15475	1	1	1	0	0	0
15476	0	0	1	0	0	0
15477	0	0	1	1	0	0.5
15483	1	1	1	0	0	0
15485	0	0	1	0	0	0
15490	0	0	1	0	0	0
15496	0	0	1	0	0	0
15497	0	0	1	0	0	0
15500	0	0	1	0	0	0
15513	0	0	1	1	1	0.5
15563	1	1	1	0	0	1
15564	0	0	1	0	0	0
15566	1	1	0	0.5	0	0
15567	1	1	1	1	0	0.5
15568	1	1	1	1	0	0.5
15574	0	0	1	0	0	0
15576	1	1	0	0.5	0	0
15578	1	1	1	0.5	0	0
15592	0	0	1	0.5	0	0.5
15609	0	0	1	0.5	1	1
15629	1	1	0	0	0	0
15631	0	0	0	0	0	0
15646	0	0	1	0	0	0
15650	0	0	1	0	0	0
15663	1	1	1	0	0	1
15685	1	1	1	0.5	0	0.5
15687	0	0	0	0	0	0
15697	1	1	0	0	0	0
15699	0	0	1	1	0.5	0
15707	0	0	0	0	0.5	0.5
15718	1	0	1	0.5	0.5	0
15756	0	1	1	0	1	1
15791	0	0	1	0.5	0	1
15804	1	1	1	0.5	0	0
15811	0	0	1	0	0	0
15821	1	1	0	0	0	0
15824	0	0	1	0.5	0.5	0.5
15842	0	0	0	0	0	0
15884	1	1	1	0.5	0	0.5
15903	0	0	1	0	0	0
15907	0	0	1	0.5	0.5	0.5
15909	0	0	1	0	0	0
15910	1	0	1	0.5	0.5	0.5
15911	0	0	0	0.5	0	0
15915	0	0	1	0	0.5	0.5
15931	1	1	0	0.5	0	0.5
