15366	0	0	0	0.5	0.5	0.5
15368	0	0	0	0	0	0.5
15369	0	0	0	0	0	0
15370	1	1	0	0	0	0
15371	0	0	0	0	0	0
15372	0	0	0	0.5	0.5	0
15373	0	0	1	0	0	0
15375	0	0	1	0	0	0
15376	0	0	0	0	0.5	0
15379	0	0	1	0	0	0
15380	0	0	0	0	0	0
15381	0	0	0	0.5	1	1
15386	0	0	1	0.5	0	0
15388	0	1	1	0.5	0	0
15400	1	1	0	0.5	0	0
15402	1	1	0	0	0	0.5
15410	1	1	0	0.5	0	0.5
15421	1	0	1	0.5	0.5	0.5
15435	1	1	0	0.5	0	0.5
15439	0	0	1	1	0	0
15440	0	0	1	0	0	0.5
15441	0	0	1	0.5	0	0.5
15444	0	0	1	0	0	0
15445	0	1	1	0.5	0.5	0.5
15447	0	0	1	0	0	1
15449	1	1	1	0.5	0	0.5
15451	0	0	1	1	0	0.5
15452	0	0	1	0	0	0
15461	0	0	0	0	0.5	0
15463	1	1	1	0.5	0	0.5
15472	0	0	0	0	0	0
15477	1	1	0	0.5	0	0.5
15478	0	0	0	0.5	1	0.5
15480	0	0	1	0	0	0
15482	0	0	1	0.5	0.5	0.5
15483	0	1	0	0.5	0	1
15485	0	0	1	0	0	0
15486	0	0	0	0	0.5	0.5
15487	0	0	1	0	0	0
15488	0	0	1	0.5	0	0.5
15489	0	0	0	0	0	0
15491	1	1	1	0.5	0	0.5
15498	1	1	1	0.5	0	0.5
15501	0	0	1	1	0	0
15508	1	0	1	0.5	0	0.5
15512	1	1	1	0.5	0	0.5
15513	0	0	1	0.5	0.5	1
15514	0	0	1	1	1	1
15515	0	0	1	0	0.5	0
15519	1	0	1	0.5	0.5	0.5
15524	0	0	1	1	1	1
15526	1	0	1	0.5	0.5	0.5
15528	1	0	1	0.5	0.5	0
15529	0	1	1	0	0	0.5
15533	0	0	1	1	0	0.5
15535	0	0	1	0	0.5	0
15536	0	0	1	0	0	0
15538	0	0	1	0	0	0
15540	1	0	1	0.5	0	0.5
15545	1	1	1	0.5	0	0.5
15546	1	0	1	0.5	0.5	0.5
15547	0	0	0	0	0.5	0
15549	0	0	1	0	0	1
15550	0	0	0	0	0	0
15552	1	1	0	0	0.5	0.5
15554	0	0	1	0	0	0.5
15556	0	0	0	1	1	0.5
15557	0	0	1	0	0.5	0
15558	0	0	1	0	0	0
15559	0	0	1	0	0	0
15562	1	1	0	0	0	0
15563	1	1	0	0	0	0
15565	1	1	0	0.5	1	0
15566	1	1	0	0.5	1	0
15567	0	1	0	0.5	1	0
15568	1	1	0	0.5	1	0
15569	0	0	0	0	0	0
15570	0	0	0	0.5	1	0
15571	0	0	0	0.5	1	0
15573	1	0	1	0.5	0.5	0.5
15574	0	0	1	0.5	0.5	0
15575	1	0	0	0.5	0.5	0
15576	0	0	1	0	0	0
15577	0	0	1	0	0	0
15578	0	0	1	1	0	1
15583	0	0	0	0.5	1	0
15584	0	0	1	0	0	0.5
15585	0	0	1	1	0	0.5
15586	0	0	1	0	0	0
15588	0	0	1	0	0	0
15589	0	0	0	0	0	0
15591	1	0	1	0.5	0.5	0.5
15592	1	1	0	0	0	0.5
15593	0	0	0	1	1	1
15594	0	0	1	0	0	0
15595	0	0	1	0	0	0
15596	1	1	0	1	0	0.5
15597	0	0	0	0	0	0
15598	0	0	1	1	0	0.5
15599	0	0	1	0	0	0
15600	0	0	1	0	0	1
15601	0	0	1	0	0	0
15604	0	0	0	1	0.5	0.5
15605	1	0	1	0.5	0	0.5
15606	1	1	1	0.5	0	0.5
15607	0	0	1	0	0	0
15610	0	1	0	1	0	0.5
15613	0	0	0	0.5	0.5	0
15614	0	0	1	0	0.5	0.5
15615	0	0	1	1	0	0.5
15616	0	0	0	1	0	1
15617	0	0	1	0.5	0	1
15620	0	0	0	0.5	0.5	0
15625	0	0	0	0.5	1	0.5
15626	0	0	0	1	0	0.5
15627	0	0	1	1	0	0
15628	0	0	1	0	0	0
15630	0	0	1	0	0.5	0.5
15633	0	0	1	0	0	0
