15432,0,0,0,0.5,0,0.5
15433,0,0,1,1,0.5,0.5
15434,0,0,0,0.5,0,0.5
15435,0,0,0,0.5,0,0.5
15436,1,1,0,0.5,0.5,0.5
15437,0,0,1,0.5,0,0.5
15438,0,0,0,1,0.5,0.5
15439,1,0,0,0.5,0.5,0.5
15440,0,0,1,0.5,0.5,0.5
15441,1,0,1,0,0,0
15442,0,0,0,0.5,0,0.5
15443,1,1,0,1,0.5,0.5
15444,0,0,0,1,0.5,0.5
15445,1,0,1,1,0,0.5
15446,0,1,1,0.5,0,0.5
15447,1,0,1,0.5,0.5,1
15448,0,0,0,1,0,0.5
15449,1,0,1,0.5,0.5,0.5
15450,1,0,0,0,0,0
15453,0,1,0,0.5,0.5,0.5
15454,1,0,1,1,0,0
15455,0,1,0,0,0.5,0.5
15456,1,0,1,1,0.5,0.5
15457,0,1,1,1,0.5,0.5
15458,0,1,1,0.5,0.5,0.5
15461,0,1,0,0.5,0.5,0.5
15464,0,1,0,0.5,0.5,0.5
15465,1,0,1,1,0.5,0.5
15467,0,0,1,0.5,1,0.5
15469,0,1,0,0,0,0
15470,0,1,0,1,0,0.5
15471,1,0,1,0.5,0,1
15472,0,1,0,0.5,0.5,1
15473,0,1,0,0,0,0
15474,0,1,1,0.5,0.5,0.5
15476,0,1,0,0.5,0.5,0.5
15477,0,1,0,0.5,1,0
15478,1,0,1,0.5,0.5,0.5
15479,1,0,0,0.5,0.5,0.5
15480,0,1,0,0.5,0,0.5
15481,1,0,1,1,0.5,0.5
15482,1,0,1,0.5,0.5,0.5
15483,0,1,1,0.5,0.5,0.5
15491,0,1,0,0.5,0,1
15509,1,1,0,0.5,0.5,0.5
15510,1,0,1,0.5,0,0.5
15579,1,0,1,0.5,0.5,0.5
15580,1,0,1,1,0,0.5
15582,1,0,1,0,0,0
15583,1,0,1,1,0,0.5
15584,1,1,0,0.5,0.5,0.5
15585,1,0,1,0.5,0.5,0.5
15586,0,1,0,0.5,0.5,0.5
