14512,1,1,1,1,0.5,0
14515,1,1,1,1,0.5,0.5
14516,0,0,0,0,0,0
14517,1,1,1,1,0.5,0.5
14518,1,1,1,0.5,0.5,0.5
14519,0,0,1,1,0.5,0.5
14522,0,1,0,0.5,0,0.5
14523,0,1,1,0.5,0.5,0.5
14524,0,1,0,0.5,0.5,0.5
14525,1,1,0,1,0.5,0.5
14526,0,1,0,1,0.5,0.5
14528,0,1,0,1,0.5,0.5
14529,1,0,1,0.5,0.5,0.5
14530,1,0,1,1,0.5,0.5
14531,1,1,0,1,0.5,0.5
14532,0,1,1,0.5,0.5,0.5
14533,1,1,0,0,0,0
14536,0,0,0,0,0,0
14537,0,1,0,0.5,0.5,0.5
14538,0,1,0,0,1,0
14539,0,1,0,0.5,0.5,0.5
14540,1,1,1,1,0.5,0.5
14543,1,1,1,0.5,0.5,0.5
14544,1,0,0,0.5,0.5,0.5
14545,1,1,1,0.5,1,0
14546,1,0,0,1,1,0.5
14547,0,1,0,1,0.5,0.5
14550,1,0,0,0.5,0.5,0.5
14551,0,1,0,1,0.5,1
14552,0,1,0,1,1,0.5
14553,0,0,0,0,1,0
14554,1,1,0,0.5,0,0.5
14556,0,0,0,0,0,0
14557,0,0,0,0.5,1,0.5
14558,0,1,1,0.5,1,1
14559,1,1,0,1,0.5,0.5
14560,0,0,0,0.5,0.5,0
14561,0,1,1,0.5,0.5,0
14563,0,0,0,0,0,0
14564,0,1,0,0,0,0
14565,1,1,1,1,1,0.5
14566,0,1,1,0.5,0.5,0.5
14567,1,0,1,0.5,0.5,0
14568,0,0,1,0.5,0.5,0.5
14571,0,0,1,1,0.5,0.5
14572,0,1,1,1,0.5,0.5
14573,0,1,1,1,0,1
14574,0,1,1,0,0,0
14578,0,0,0,0.5,0.5,0
14579,1,0,1,1,0.5,0.5
14580,0,1,1,0.5,0.5,0.5
14581,0,1,1,0.5,0.5,0.5
14582,0,0,0,0.5,0.5,0.5
14585,0,0,1,0.5,0.5,0.5
14586,0,0,0,0,1,0
14587,1,0,1,0.5,0.5,0.5
14589,0,0,0,0,0,0
14592,0,0,0,0,0,0
14593,1,1,1,0.5,0.5,0.5
14594,1,0,0,1,0.5,0.5
14595,1,0,0,0.5,0.5,0.5
14596,0,1,1,0.5,0.5,0.5
14599,0,0,0,0.5,1,0
14600,0,0,0,0,0,0
14601,1,0,1,1,0.5,0.5
14606,0,0,0,1,0.5,0.5
14607,1,0,1,0.5,1,0.5
14609,1,1,0,0,0,0
14611,0,0,0,0,1,0
14616,0,0,0,0,0,0
14617,0,0,0,1,1,0
14620,1,0,1,0.5,0.5,0.5
14621,0,0,0,0.5,0.5,1
14622,1,0,1,1,1,0.5
14624,1,1,1,0.5,0.5,0.5
14627,0,0,0,0,0,0
14628,0,0,0,1,1,0.5
14629,0,0,0,0.5,1,0
14630,1,0,1,0.5,0.5,0
14631,0,0,0,1,0.5,0.5
14634,0,0,1,0.5,0.5,0.5
14635,0,0,0,1,1,0.5
14636,0,0,0,0.5,0.5,0.5
14637,0,0,0,1,0.5,0.5
14638,0,0,0,0,0,1
14641,0,0,0,1,1,0.5
14642,1,1,0,1,0,0.5
14643,0,1,1,0,1,1
14648,0,0,1,0,0,0
14649,0,1,0,1,0.5,0.5
14650,1,0,0,0.5,1,0.5
14651,1,0,1,1,0.5,0.5
14652,0,0,0,0.5,1,1
14664,0,0,0,0,0.5,0
14665,0,0,0,1,0.5,0.5
14666,1,0,1,0.5,1,0.5
