15371,1,1,1,0,0,0
15373,0,0,1,0.5,0.5,0.5
15387,0,1,1,1,1,1
15391,1,1,1,0,0,0
15413,1,1,1,0.5,0.5,0.5
15453,0,1,0,0.5,1,0.5
15456,1,1,1,0,0,0
15457,1,1,1,1,0.5,0
15464,0,1,1,1,0.5,1
15467,1,0,0,0.5,0.5,0
15468,1,0,0,0.5,1,0.5
15470,0,0,1,1,0.5,0
15478,0,1,1,0,0,0
15491,1,1,0,0.5,0.5,1
15492,0,1,1,1,0.5,0.5
15497,0,1,0,0,1,0.5
15502,1,1,1,0,1,0
15505,0,0,1,0.5,0.5,0
15517,0,0,1,0.5,0.5,0
15518,1,0,0,0,0,0
15520,1,0,1,0.5,0.5,0.5
15523,1,0,1,0.5,0,1
15532,0,0,1,0,0.5,0.5
15533,1,0,0,1,0.5,0
15534,1,1,0,1,0,0.5
15538,0,0,0,0,0,0
15539,0,1,0,0,0,0
15541,0,0,0,1,0,0.5
15544,0,1,1,0.5,1,0
15545,0,0,1,0.5,0.5,0.5
15555,0,0,1,0.5,0.5,0
15569,0,1,0,0,0,0
15580,1,0,0,1,1,0
15589,0,0,1,1,0.5,0.5
15590,1,0,0,0.5,0.5,0
15593,1,0,0,1,1,0
15594,1,1,1,0,0,0
15595,1,0,0,1,0.5,0
15597,1,0,0,0,0.5,0
15600,1,0,1,1,1,0
15602,0,0,1,1,0.5,0
15603,1,0,1,1,0,0
15604,1,1,0,0,0.5,0
15607,1,1,0,1,0,0
15609,0,0,1,1,0.5,0
15611,0,1,0,1,0.5,0
15614,0,1,1,1,0.5,0
15616,1,0,0,1,0.5,0
15623,0,0,1,1,1,0
15629,1,1,0,1,1,0
15630,1,0,0,1,0.5,0.5
15631,0,0,1,0,0,0
15643,1,0,0,0,1,0.5
15646,1,1,0,0,1,0.5
15647,0,0,1,0,0.5,0.5
15649,1,1,0,0.5,0,0
15656,1,1,0,0.5,0.5,0
15657,0,0,1,0.5,0,0
15658,1,1,1,0,0,0
15659,0,1,0,0.5,0,0
15673,0,1,1,1,1,0
15677,0,1,0,0.5,0.5,0
