14294,1,0,0,0.5,0,0
14295,1,0,0,0,0,0
14296,1,0,1,0,0,0
14297,0,1,1,0,0,0
14306,1,0,0,0,0,0
14372,0,0,0,0,0,0
14374,0,0,0,1,0,0.5
14375,0,0,1,0.5,0,0
14376,1,0,0,0,0,0
14377,0,1,1,0,0,0
14378,0,1,1,0,0,0
14385,1,0,0,0.5,0,0.5
14546,0,0,0,0,0,0
14547,1,0,0,0,0,0
14551,1,0,0,0.5,0,1
14554,0,0,1,0,0,0
14555,1,0,0,0,0,0
14561,1,0,0,0.5,1,1
14564,1,0,0,0,0,0
14566,1,0,0,0,1,1
14567,1,0,0,0,0,0
14583,0,0,1,0,0,0
14585,0,0,0,0,0,0
14595,0,0,0,0,0,0
14596,1,0,0,0,0,0
14606,1,0,0,0,0,0
14615,1,0,0,0,0,0
14628,0,1,1,0,0,0
14633,1,0,1,1,0,1
14635,1,0,0,0,0,0
14637,1,0,0,0,0,0
14638,1,0,1,0,0,0
14640,1,0,0,0,0,0
14642,1,0,0,0,0,0
14643,0,0,1,0,0,0
14667,0,0,0,0,0,0
14686,0,1,1,1,1,1
14687,0,1,1,0,0,0
14691,0,0,0,0,0,0
14707,1,0,0,0,1,1
14714,1,0,0,0,0,0
14725,0,0,0,0,0,0
14734,1,1,0,0,0,0
14738,0,1,1,0.5,1,0.5
14739,0,1,1,0,0,0
14746,1,0,1,0,0,0
14747,0,0,0,0,0,0
14752,0,0,0,0,0,0
14755,1,0,1,0.5,1,1
14756,1,0,0,0,0,0
14760,0,0,0,0,0,0
14770,1,0,0,0,0,0
14774,0,0,1,0,0,0
14776,1,1,1,0.5,0.5,0.5
14782,0,0,0,0,0,0
14783,1,0,0,0,0,0
14784,0,0,0,0,0,0
14789,0,0,1,0.5,0.5,1
14815,1,0,0,0,0,0
14978,0,0,0,0,0,0
14979,1,0,0,0,0.5,1
14980,1,0,0,0,0,0
14981,1,0,0,0.5,0.5,1
14982,1,0,0,0,0,0
14984,1,0,0,0,0,0.5
14985,1,1,1,0,0,0
14988,1,1,1,0,0,0
14992,0,0,1,1,1,1
14998,0,0,0,0,0,0
15029,0,0,0,0.5,0.5,1
15031,0,0,0,0,0,0
15034,1,1,0,0,0.5,0
15035,0,0,0,0,0,0
15038,0,0,0,0,0,0
15040,0,0,0,0,0,0
15084,0,1,1,0,0,0
15085,0,0,0,0.5,0.5,1
15086,0,1,0,0,0,0
15089,1,0,0,0,0,1
15354,0,1,1,0,0,0
15357,0,1,1,0.5,0.5,0.5
15359,0,1,1,0,1,1
15360,0,0,0,0,0,0
15362,0,0,0,1,1,1
15371,1,0,0,1,0.5,1
15372,1,0,0,1,0,1
15373,1,1,1,0,0,0
15375,0,0,0,0,1,1
15376,0,1,1,0,0,0
15386,0,1,1,0,0,0
15387,1,1,0,0,0.5,0
