14573,1,0,1,0.5,0.5,1
14575,1,0,1,1,0,0
14579,0,0,0,0,0,1
14581,0,0,0,0,0,0
14583,0,1,0,0,0,0
14586,1,1,1,0.5,0,0.5
14587,1,0,1,0.5,0.5,0.5
14588,0,1,0,0.5,1,1
14589,1,0,1,0,0,0
14591,0,0,0,1,0,0.5
14593,0,0,0,0.5,0,0.5
14594,0,0,1,0.5,0,0.5
14595,0,1,0,0,0,0
14605,1,0,0,0,0,0
14608,0,0,1,0,1,0
14621,1,0,1,1,1,1
14623,1,1,1,0,0.5,1
14624,0,1,0,0,0,0
14625,1,0,1,0.5,0,1
14628,1,0,0,0,1,1
14637,1,0,1,0,0,0
14640,1,0,1,0,0,0
14643,0,0,1,0,0,0.5
14645,1,0,1,0,0,0
14650,1,1,0,0,0,0
14656,0,0,1,0,0.5,1
15014,1,0,1,0,0,1
15170,1,1,1,0,0,0
15181,1,1,1,0.5,0,0.5
15284,0,1,0,0,1,0.5
15285,1,0,1,0,0,0
15289,0,1,0,0,0,0
15294,0,1,1,0,0.5,0.5
15296,0,0,1,0,0.5,0.5
15298,1,0,0,0,0,0
15301,0,0,0,0,0.5,0.5
15303,1,0,1,0,0,0
15305,0,0,1,0,0,0
15316,0,0,1,0,0,0
15416,1,1,0,1,1,1
15418,0,1,0,0.5,1,1
15421,1,0,1,0.5,0.5,0.5
15422,0,0,1,0,1,0
15425,0,0,1,0,1,0
15428,0,1,0,0,0,0.5
15429,1,0,1,1,0,1
15433,1,1,1,1,0,1
15435,0,0,0,0.5,0.5,0.5
15438,0,1,1,0,0,0
15439,1,0,1,0,1,0.5
15443,0,0,1,0,0,0.5
15449,0,0,0,1,0,0.5
15458,1,1,0,0,0,0
15462,1,1,0,0,0.5,0.5
15466,0,0,0,0,0,0
15468,0,0,1,0,0,0
15472,0,0,1,0,0,0
15476,0,1,0,1,1,1
15492,0,0,1,0.5,0.5,0
15507,0,0,1,0,0,0
15604,0,0,1,0,0,0
15769,0,0,1,0,0,0.5
15772,0,0,0,1,0,0.5
15776,0,0,1,1,0.5,0.5
15777,0,0,1,1,0,1
15778,0,1,1,0.5,0.5,0.5
15779,0,0,1,0,0,0
15782,1,0,1,0,1,0.5
15786,0,0,0,0.5,0.5,0.5
15787,0,0,1,1,0.5,0.5
15788,0,1,1,0,0,0
15790,0,0,1,0.5,0,0.5
15791,0,0,1,1,0,0.5
15792,0,0,1,0.5,0.5,0.5
15794,0,0,0,0,0,0
15795,0,1,0,0,0,0
15796,0,0,1,0.5,1,0.5
15797,1,0,1,0,0,0
15798,0,0,1,0,0,0
15805,0,0,0,1,0,1
15811,0,0,1,0,0,0
15813,0,1,1,0,0,0
15820,0,0,1,0,0,0
15821,0,0,1,1,0,0.5
15823,0,0,1,0,0,0
15826,1,1,1,0.5,0.5,0
