15991,0,0,0,0,0.5,0
15992,0,0,1,0,0.5,1
15993,0,0,0,0,0,0
15994,0,1,1,0,0,0
15995,0,0,1,0.5,0.5,0
15996,1,0,0,0.5,0.5,1
15999,0,0,0,1,0,1
16000,0,0,1,0,0,0
16001,1,1,0,0,0,0
16003,0,1,1,0,0.5,0
16004,1,1,0,0,0,0
16006,0,1,1,0.5,0.5,1
16007,1,1,0,0.5,0.5,0.5
16008,0,1,1,1,0.5,1
16009,0,0,0,0,0,0
16010,0,0,1,0,0,0
16011,0,1,0,0,0,0
16015,1,0,1,0,0,0
16016,1,0,1,0,0,0
16017,0,0,0,0,0,0
16019,0,1,1,0,0.5,0.5
16020,0,1,1,0,0,0
16021,1,1,0,0,0,0
16024,0,1,1,0,0,0
16025,0,0,1,0.5,1,0.5
16026,0,1,0,0,0.5,0
16027,0,0,1,0,0,0
16028,0,1,1,0.5,0,1
16029,1,0,1,0,1,1
16030,0,0,0,0,0,0
16031,1,1,1,0,1,0
16043,1,0,1,0.5,1,1
16044,0,0,1,0.5,0.5,1
16045,1,1,0,0,0,0
16047,0,1,0,0.5,1,0
16048,0,0,1,0,0,0
16049,0,1,1,0,0,0
16052,1,1,0,0.5,1,0
16053,1,1,0,0.5,1,0.5
16054,1,1,0,0,1,0
16055,0,0,0,0,0.5,0
16056,0,1,1,0,0,0
16060,1,1,0,0,0,0
16063,1,1,0,0,0,0
16064,1,1,0,0,0,0
16065,1,0,1,0,1,0
16087,0,0,0,0,0.5,1
